Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 04:33:17,1.04167,57.97656,57.97656,0.00000
2024-10-22 04:33:18,0.96154,57.08594,57.08594,0.00000
2024-10-22 04:33:19,1.04167,57.42188,57.42188,0.00000
2024-10-22 04:33:20,0.96154,57.86719,57.86719,0.00000
2024-10-22 04:33:21,1.04167,57.79688,57.79688,0.00000
2024-10-22 04:33:22,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:33:23,1.04167,58.03125,58.03125,0.00000
2024-10-22 04:33:24,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:33:25,1.04167,57.97656,57.97656,0.00000
2024-10-22 04:33:26,0.96154,58.08594,58.08594,0.00000
2024-10-22 04:33:27,1.04167,58.10156,58.10156,0.00000
2024-10-22 04:33:28,0.96154,57.65625,57.65625,0.00000
2024-10-22 04:33:29,1.04167,57.14844,57.14844,0.00000
2024-10-22 04:33:30,0.96154,57.28125,57.28125,0.00000
2024-10-22 04:33:31,1.04167,57.75000,57.75000,0.00000
2024-10-22 04:33:32,0.96154,58.30469,58.30469,0.00000
2024-10-22 04:33:33,1.04167,57.83594,57.83594,0.00000
2024-10-22 04:33:34,0.96154,57.57031,57.57031,0.00000
2024-10-22 04:33:35,1.04167,58.26563,58.26563,0.00000
2024-10-22 04:33:36,0.96154,58.19531,58.19531,0.00000
2024-10-22 04:33:37,1.04167,58.06250,58.06250,0.00000
2024-10-22 04:33:38,0.96154,57.88281,57.88281,0.00000
2024-10-22 04:33:39,1.04167,56.05469,56.05469,0.00000
2024-10-22 04:33:40,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:33:41,1.04167,57.99219,57.99219,0.00000
2024-10-22 04:33:42,0.96154,57.89844,57.89844,0.00000
2024-10-22 04:33:43,1.04167,58.34375,58.34375,0.00000
2024-10-22 04:33:44,0.96154,58.20313,58.20313,0.00000
2024-10-22 04:33:45,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:33:46,0.96154,58.07031,58.07031,0.00000
2024-10-22 04:33:47,1.04167,58.17969,58.17969,0.00000
2024-10-22 04:33:48,0.96154,58.01563,58.01563,0.00000
2024-10-22 04:33:49,1.04167,57.35938,57.35938,0.00000
2024-10-22 04:33:50,0.96154,57.07031,57.07031,0.00000
2024-10-22 04:33:51,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:33:52,0.96154,58.16406,58.16406,0.00000
2024-10-22 04:33:53,1.04167,58.14063,58.14063,0.00000
2024-10-22 04:33:54,0.96154,58.00781,58.00781,0.00000
2024-10-22 04:33:55,1.04167,57.93750,57.93750,0.00000
2024-10-22 04:33:56,0.96154,57.74219,57.74219,0.00000
2024-10-22 04:33:57,1.04167,58.14063,58.14063,0.00000
2024-10-22 04:33:58,0.96154,57.14063,57.14063,0.00000
2024-10-22 04:33:59,0.97115,57.92188,57.92188,0.00000
2024-10-22 04:34:00,1.03125,56.44531,56.44531,0.00000
2024-10-22 04:34:01,0.96154,57.92188,57.92188,0.00000
2024-10-22 04:34:02,1.04167,57.53906,57.53906,0.00000
2024-10-22 04:34:03,0.96154,58.00781,58.00781,0.00000
2024-10-22 04:34:04,1.04167,58.15625,58.15625,0.00000
2024-10-22 04:34:05,0.96154,58.31250,58.31250,0.00000
2024-10-22 04:34:06,1.04167,57.79688,57.79688,0.00000
2024-10-22 04:34:07,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:34:08,1.04167,57.13281,57.13281,0.00000
2024-10-22 04:34:09,0.96154,57.30469,57.30469,0.00000
2024-10-22 04:34:10,1.04167,57.81250,57.81250,0.00000
2024-10-22 04:34:11,0.96154,57.85938,57.85938,0.00000
2024-10-22 04:34:12,1.04167,57.96094,57.96094,0.00000
2024-10-22 04:34:13,0.96154,57.44531,57.44531,0.00000
2024-10-22 04:34:14,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:34:15,0.96154,57.79688,57.79688,0.00000
2024-10-22 04:34:16,1.04167,58.00781,58.00781,0.00000
2024-10-22 04:34:17,0.96154,58.10156,58.10156,0.00000
2024-10-22 04:34:18,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:34:19,0.96154,56.93750,56.93750,0.00000
2024-10-22 04:34:20,1.04167,57.00781,57.00781,0.00000
2024-10-22 04:34:21,0.96154,58.10938,58.10938,0.00000
2024-10-22 04:34:22,1.04167,58.24219,58.24219,0.00000
2024-10-22 04:34:23,0.96154,58.08594,58.08594,0.00000
2024-10-22 04:34:24,1.04167,58.15625,58.15625,0.00000
2024-10-22 04:34:25,0.96154,57.67969,57.67969,0.00000
2024-10-22 04:34:26,1.04167,58.03125,58.03125,0.00000
2024-10-22 04:34:27,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:34:28,1.04167,57.86719,57.86719,0.00000
2024-10-22 04:34:29,0.96154,56.55469,56.55469,0.00000
2024-10-22 04:34:30,1.04167,58.07813,58.07813,0.00000
2024-10-22 04:34:31,0.96154,58.03906,58.03906,0.00000
2024-10-22 04:34:32,1.04167,57.55469,57.55469,0.00000
2024-10-22 04:34:33,0.96154,57.97656,57.97656,0.00000
2024-10-22 04:34:34,1.04167,58.00781,58.00781,0.00000
2024-10-22 04:34:35,0.96154,58.08594,58.08594,0.00000
2024-10-22 04:34:36,1.04167,58.14844,58.14844,0.00000
2024-10-22 04:34:37,0.96154,57.94531,57.94531,0.00000
2024-10-22 04:34:38,1.05208,56.93750,56.93750,0.00000
2024-10-22 04:34:39,0.96154,57.96094,57.96094,0.00000
2024-10-22 04:34:40,1.04167,57.18750,57.18750,0.00000
2024-10-22 04:34:41,0.96154,58.08594,58.08594,0.00000
2024-10-22 04:34:42,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:34:43,0.96154,58.03125,58.03125,0.00000
2024-10-22 04:34:44,1.04167,57.78125,57.78125,0.00000
2024-10-22 04:34:45,0.96154,57.94531,57.94531,0.00000
2024-10-22 04:34:46,1.04167,57.51563,57.51563,0.00000
2024-10-22 04:34:47,0.96154,58.05469,58.05469,0.00000
2024-10-22 04:34:48,1.04167,57.06250,57.06250,0.00000
2024-10-22 04:34:49,0.96154,57.23438,57.23438,0.00000
2024-10-22 04:34:50,1.04167,58.17969,58.17969,0.00000
2024-10-22 04:34:51,0.96154,58.10938,58.10938,0.00000
2024-10-22 04:34:52,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:34:53,0.96154,58.00781,58.00781,0.00000
2024-10-22 04:34:54,1.04167,57.93750,57.93750,0.00000
2024-10-22 04:34:55,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:34:56,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:34:57,0.96154,58.01563,58.01563,0.00000
2024-10-22 04:34:58,1.05208,57.57031,57.57031,0.00000
2024-10-22 04:34:59,0.96154,57.66406,57.66406,0.00000
2024-10-22 04:35:00,1.04167,57.28125,57.28125,0.00000
2024-10-22 04:35:01,0.96154,58.14063,58.14063,0.00000
2024-10-22 04:35:02,1.04167,57.78906,57.78906,0.00000
2024-10-22 04:35:03,0.96154,57.86719,57.86719,0.00000
2024-10-22 04:35:04,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:35:05,0.96154,58.07031,58.07031,0.00000
2024-10-22 04:35:06,1.04167,57.66406,57.66406,0.00000
2024-10-22 04:35:07,0.96154,57.26563,57.26563,0.00000
2024-10-22 04:35:08,1.04167,57.96875,57.96875,0.00000
2024-10-22 04:35:09,0.96154,57.33594,57.33594,0.00000
2024-10-22 04:35:10,0.97115,57.07031,57.07031,0.00000
2024-10-22 04:35:11,1.04167,58.05469,58.05469,0.00000
2024-10-22 04:35:12,0.96154,57.98438,57.98438,0.00000
2024-10-22 04:35:13,1.04167,57.97656,57.97656,0.00000
2024-10-22 04:35:14,0.96154,57.89844,57.89844,0.00000
2024-10-22 04:35:15,1.04167,57.81250,57.81250,0.00000
2024-10-22 04:35:16,0.96154,57.92188,57.92188,0.00000
2024-10-22 04:35:17,1.04167,57.94531,57.94531,0.00000
2024-10-22 04:35:18,0.96154,57.89063,57.89063,0.00000
2024-10-22 04:35:19,1.04167,56.53906,56.53906,0.00000
2024-10-22 04:35:20,0.96154,57.18750,57.18750,0.00000
2024-10-22 04:35:21,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:35:22,0.96154,57.89844,57.89844,0.00000
2024-10-22 04:35:23,1.04167,57.82813,57.82813,0.00000
2024-10-22 04:35:24,0.96154,57.74219,57.74219,0.00000
2024-10-22 04:35:25,1.04167,57.59375,57.59375,0.00000
2024-10-22 04:35:26,0.96154,57.95313,57.95313,0.00000
2024-10-22 04:35:27,1.04167,57.82031,57.82031,0.00000
2024-10-22 04:35:28,0.96154,57.04688,57.04688,0.00000
2024-10-22 04:35:29,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:35:30,0.96154,57.09375,57.09375,0.00000
2024-10-22 04:35:31,1.04167,57.92188,57.92188,0.00000
2024-10-22 04:35:32,0.96154,57.96875,57.96875,0.00000
2024-10-22 04:35:33,1.04167,57.89844,57.89844,0.00000
2024-10-22 04:35:34,0.96154,58.05469,58.05469,0.00000
2024-10-22 04:35:35,1.04167,57.92188,57.92188,0.00000
2024-10-22 04:35:36,0.96154,57.57813,57.57813,0.00000
2024-10-22 04:35:37,1.04167,58.08594,58.08594,0.00000
2024-10-22 04:35:38,0.96154,56.77344,56.77344,0.00000
2024-10-22 04:35:39,1.04167,57.43750,57.43750,0.00000
2024-10-22 04:35:40,0.96154,57.60938,57.60938,0.00000
2024-10-22 04:35:41,1.04167,57.65625,57.65625,0.00000
2024-10-22 04:35:42,0.96154,57.47656,57.47656,0.00000
2024-10-22 04:35:43,1.04167,57.92188,57.92188,0.00000
2024-10-22 04:35:44,0.96154,57.72656,57.72656,0.00000
2024-10-22 04:35:45,1.04167,57.82813,57.82813,0.00000
2024-10-22 04:35:46,0.97115,57.58594,57.58594,0.00000
2024-10-22 04:35:47,1.04167,57.95313,57.95313,0.00000
2024-10-22 04:35:48,0.96154,57.38281,57.38281,0.00000
2024-10-22 04:35:49,1.04167,57.14063,57.14063,0.00000
2024-10-22 04:35:50,0.96154,56.64844,56.64844,0.00000
2024-10-22 04:35:51,1.04167,57.50000,57.50000,0.00000
2024-10-22 04:35:52,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:35:53,1.04167,57.57031,57.57031,0.00000
2024-10-22 04:35:54,0.96154,58.14844,58.14844,0.00000
2024-10-22 04:35:55,1.04167,57.96094,57.96094,0.00000
2024-10-22 04:35:56,0.96154,58.05469,58.05469,0.00000
2024-10-22 04:35:57,1.04167,57.70313,57.70313,0.00000
2024-10-22 04:35:58,0.96154,57.81250,57.81250,0.00000
2024-10-22 04:35:59,1.05208,56.25000,56.25000,0.00000
2024-10-22 04:36:00,0.96154,57.67188,57.67188,0.00000
2024-10-22 04:36:01,1.04167,57.89844,57.89844,0.00000
2024-10-22 04:36:02,0.96154,57.73438,57.73438,0.00000
2024-10-22 04:36:03,1.04167,57.68750,57.68750,0.00000
2024-10-22 04:36:04,0.96154,57.85156,57.85156,0.00000
2024-10-22 04:36:05,1.04167,57.78125,57.78125,0.00000
2024-10-22 04:36:06,0.96154,57.43750,57.43750,0.00000
2024-10-22 04:36:07,1.04167,57.89844,57.89844,0.00000
2024-10-22 04:36:08,0.96154,56.94531,56.94531,0.00000
2024-10-22 04:36:09,1.04167,57.24219,57.24219,0.00000
2024-10-22 04:36:10,0.96154,57.32031,57.32031,0.00000
2024-10-22 04:36:11,1.04167,57.22656,57.22656,0.00000
2024-10-22 04:36:12,0.96154,58.09375,58.09375,0.00000
2024-10-22 04:36:13,1.04167,58.01563,58.01563,0.00000
2024-10-22 04:36:14,0.96154,57.64844,57.64844,0.00000
2024-10-22 04:36:15,1.04167,57.87500,57.87500,0.00000
2024-10-22 04:36:16,0.96154,57.62500,57.62500,0.00000
2024-10-22 04:36:17,1.04167,57.79688,57.79688,0.00000
2024-10-22 04:36:18,1.04167,56.82031,56.82031,0.00000
2024-10-22 04:36:19,0.96154,57.78906,57.78906,0.00000
2024-10-22 04:36:20,1.04167,57.26563,57.26563,0.00000
2024-10-22 04:36:21,0.96154,57.89844,57.89844,0.00000
2024-10-22 04:36:22,1.04167,57.83594,57.83594,0.00000
2024-10-22 04:36:23,0.96154,57.78906,57.78906,0.00000
2024-10-22 04:36:24,1.04167,57.82813,57.82813,0.00000
2024-10-22 04:36:25,0.96154,57.88281,57.88281,0.00000
2024-10-22 04:36:26,1.04167,57.88281,57.88281,0.00000
2024-10-22 04:36:27,0.96154,57.55469,57.55469,0.00000
2024-10-22 04:36:28,1.04167,57.16406,57.16406,0.00000
2024-10-22 04:36:29,0.96154,57.42969,57.42969,0.00000
2024-10-22 04:36:30,1.04167,57.83594,57.83594,0.00000
2024-10-22 04:36:31,0.96154,57.95313,57.95313,0.00000
2024-10-22 04:36:32,1.04167,58.00000,58.00000,0.00000
2024-10-22 04:36:33,0.96154,57.96875,57.96875,0.00000
2024-10-22 04:36:34,1.04167,57.64063,57.64063,0.00000
2024-10-22 04:36:35,0.96154,57.89063,57.89063,0.00000
2024-10-22 04:36:36,1.04167,57.86719,57.86719,0.00000
2024-10-22 04:36:37,0.96154,57.78906,57.78906,0.00000
2024-10-22 04:36:38,1.04167,57.52344,57.52344,0.00000
2024-10-22 04:36:39,0.96154,56.79688,56.79688,0.00000
2024-10-22 04:36:40,1.04167,57.34375,57.34375,0.00000
2024-10-22 04:36:41,0.96154,57.42188,57.42188,0.00000
2024-10-22 04:36:42,1.04167,58.03125,58.03125,0.00000
2024-10-22 04:36:43,0.96154,57.92188,57.92188,0.00000
2024-10-22 04:36:44,1.04167,57.74219,57.74219,0.00000
2024-10-22 04:36:45,0.96154,57.33594,57.33594,0.00000
2024-10-22 04:36:46,1.04167,58.08594,58.08594,0.00000
2024-10-22 04:36:47,0.96154,57.85938,57.85938,0.00000
2024-10-22 04:36:48,1.04167,57.81250,57.81250,0.00000
2024-10-22 04:36:49,0.96154,55.85156,55.85156,0.00000
2024-10-22 04:36:50,1.04167,57.90625,57.90625,0.00000
2024-10-22 04:36:51,0.96154,57.77344,57.77344,0.00000
2024-10-22 04:36:52,1.04167,57.69531,57.69531,0.00000
2024-10-22 04:36:53,0.96154,57.33594,57.33594,0.00000
2024-10-22 04:36:54,1.04167,57.34375,57.34375,0.00000
2024-10-22 04:36:55,0.96154,57.84375,57.84375,0.00000
2024-10-22 04:36:56,1.04167,57.95313,57.95313,0.00000
2024-10-22 04:36:57,0.96154,57.71875,57.71875,0.00000
2024-10-22 04:36:58,1.04167,56.67969,56.67969,0.00000
2024-10-22 04:36:59,0.96154,57.61719,57.61719,0.00000
2024-10-22 04:37:00,1.04167,57.10156,57.10156,0.00000
2024-10-22 04:37:01,0.96154,57.59375,57.59375,0.00000
2024-10-22 04:37:02,1.04167,57.95313,57.95313,0.00000
2024-10-22 04:37:03,0.96154,58.03906,58.03906,0.00000
2024-10-22 04:37:04,1.04167,57.82031,57.82031,0.00000
2024-10-22 04:37:05,0.96154,57.70313,57.70313,0.00000
2024-10-22 04:37:06,1.04167,57.82031,57.82031,0.00000
2024-10-22 04:37:07,0.97115,58.00000,58.00000,0.00000
2024-10-22 04:37:08,1.04167,57.00000,57.00000,0.00000
2024-10-22 04:37:09,0.96154,57.14844,57.14844,0.00000
2024-10-22 04:37:10,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:37:11,0.96154,57.97656,57.97656,0.00000
2024-10-22 04:37:12,1.04167,58.03906,58.03906,0.00000
2024-10-22 04:37:13,0.96154,57.75000,57.75000,0.00000
2024-10-22 04:37:14,1.04167,57.82813,57.82813,0.00000
2024-10-22 04:37:15,0.96154,58.06250,58.06250,0.00000
2024-10-22 04:37:16,1.04167,57.75000,57.75000,0.00000
2024-10-22 04:37:17,0.96154,57.75000,57.75000,0.00000
2024-10-22 04:37:18,1.04167,57.12500,57.12500,0.00000
2024-10-22 04:37:19,0.96154,56.49219,56.49219,0.00000
2024-10-22 04:37:20,1.04167,57.78125,57.78125,0.00000
2024-10-22 04:37:21,0.97115,58.06250,58.06250,0.00000
2024-10-22 04:37:22,0.96154,57.64844,57.64844,0.00000
2024-10-22 04:37:23,1.04167,58.14063,58.14063,0.00000
2024-10-22 04:37:24,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:37:25,1.04167,58.04688,58.04688,0.00000
2024-10-22 04:37:26,0.96154,57.67188,57.67188,0.00000
2024-10-22 04:37:27,1.04167,57.93750,57.93750,0.00000
2024-10-22 04:37:28,0.96154,57.93750,57.93750,0.00000
2024-10-22 04:37:29,1.04167,57.01563,57.01563,0.00000
2024-10-22 04:37:30,0.96154,56.78906,56.78906,0.00000
2024-10-22 04:37:31,1.04167,54.32813,54.32813,0.00000
2024-10-22 04:37:32,0.96154,53.93750,53.93750,0.00000
2024-10-22 04:37:33,1.04167,54.75781,54.75781,0.00000
2024-10-22 04:37:34,0.96154,55.66406,55.66406,0.00000
2024-10-22 04:37:35,1.04167,55.04688,55.04688,0.00000
2024-10-22 04:37:36,0.96154,50.08594,50.08594,0.00000
2024-10-22 04:37:37,1.04167,49.70313,49.70313,0.00000
2024-10-22 04:37:38,0.96154,49.23438,49.23438,0.00000
2024-10-22 04:37:39,1.04167,48.27344,48.27344,0.00000
2024-10-22 04:37:40,0.96154,55.17188,55.17188,0.00000
2024-10-22 04:37:41,1.04167,56.24219,56.24219,0.00000
2024-10-22 04:37:42,0.96154,56.17188,56.17188,0.00000
2024-10-22 04:37:43,1.04167,56.13281,56.13281,0.00000
2024-10-22 04:37:44,0.96154,56.08594,56.08594,0.00000
2024-10-22 04:37:45,1.04167,56.25781,56.25781,0.00000
2024-10-22 04:37:46,0.96154,56.37500,56.37500,0.00000
2024-10-22 04:37:47,1.04167,56.24219,56.24219,0.00000
2024-10-22 04:37:48,0.96154,55.63281,55.63281,0.00000
2024-10-22 04:37:49,1.04167,55.55469,55.55469,0.00000
2024-10-22 04:37:50,0.96154,55.70313,55.70313,0.00000
2024-10-22 04:37:51,1.04167,56.25781,56.25781,0.00000
2024-10-22 04:37:52,0.96154,55.77344,55.77344,0.00000
2024-10-22 04:37:53,1.04167,56.10938,56.10938,0.00000
2024-10-22 04:37:54,0.96154,56.26563,56.26563,0.00000
2024-10-22 04:37:55,1.04167,56.21875,56.21875,0.00000
2024-10-22 04:37:56,0.96154,56.10156,56.10156,0.00000
2024-10-22 04:37:57,1.04167,56.20313,56.20313,0.00000
2024-10-22 04:37:58,0.96154,55.88281,55.88281,0.00000
2024-10-22 04:37:59,1.05208,55.91406,55.91406,0.00000
2024-10-22 04:38:00,0.96154,55.35156,55.35156,0.00000
2024-10-22 04:38:01,1.04167,55.93750,55.93750,0.00000
2024-10-22 04:38:02,0.96154,56.15625,56.15625,0.00000
2024-10-22 04:38:03,1.04167,56.21875,56.21875,0.00000
2024-10-22 04:38:04,0.96154,56.20313,56.20313,0.00000
2024-10-22 04:38:05,1.04167,56.00000,56.00000,0.00000
2024-10-22 04:38:06,0.96154,56.07031,56.07031,0.00000
2024-10-22 04:38:07,1.04167,56.27344,56.27344,0.00000
2024-10-22 04:38:08,0.96154,56.66406,56.66406,0.00000
2024-10-22 04:38:09,1.04167,56.44531,56.44531,0.00000
2024-10-22 04:38:10,0.96154,57.78906,57.78906,0.00000
2024-10-22 04:38:11,1.04167,58.08594,58.08594,0.00000
2024-10-22 04:38:12,0.96154,58.09375,58.09375,0.00000
2024-10-22 04:38:13,1.04167,58.14063,58.14063,0.00000
2024-10-22 04:38:14,0.96154,58.07031,58.07031,0.00000
2024-10-22 04:38:15,1.04167,58.00781,58.00781,0.00000
2024-10-22 04:38:16,0.96154,57.87500,57.87500,0.00000
2024-10-22 04:38:17,1.04167,58.02344,58.02344,0.00000
2024-10-22 04:38:18,0.96154,56.92188,56.92188,0.00000
2024-10-22 04:38:19,1.04167,58.07813,58.07813,0.00000
2024-10-22 04:38:20,0.96154,57.20313,57.20313,0.00000
2024-10-22 04:38:21,1.04167,57.71094,57.71094,0.00000
2024-10-22 04:38:22,0.96154,58.05469,58.05469,0.00000
2024-10-22 04:38:23,1.04167,57.63281,57.63281,0.00000
2024-10-22 04:38:24,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:38:25,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:38:26,0.96154,57.96094,57.96094,0.00000
2024-10-22 04:38:27,1.04167,58.10156,58.10156,0.00000
2024-10-22 04:38:28,0.96154,57.15625,57.15625,0.00000
2024-10-22 04:38:29,1.04167,57.32031,57.32031,0.00000
2024-10-22 04:38:30,0.97115,57.88281,57.88281,0.00000
2024-10-22 04:38:31,0.96154,58.17188,58.17188,0.00000
2024-10-22 04:38:32,1.04167,58.16406,58.16406,0.00000
2024-10-22 04:38:33,0.96154,58.19531,58.19531,0.00000
2024-10-22 04:38:34,1.04167,58.28125,58.28125,0.00000
2024-10-22 04:38:35,0.96154,57.71094,57.71094,0.00000
2024-10-22 04:38:36,1.04167,58.16406,58.16406,0.00000
2024-10-22 04:38:37,0.96154,58.32813,58.32813,0.00000
2024-10-22 04:38:38,1.04167,57.33594,57.33594,0.00000
2024-10-22 04:38:39,0.96154,57.24219,57.24219,0.00000
2024-10-22 04:38:40,1.04167,57.46094,57.46094,0.00000
2024-10-22 04:38:41,0.96154,58.23438,58.23438,0.00000
2024-10-22 04:38:42,1.04167,58.16406,58.16406,0.00000
2024-10-22 04:38:43,0.96154,57.82813,57.82813,0.00000
2024-10-22 04:38:44,1.04167,58.28906,58.28906,0.00000
2024-10-22 04:38:45,0.96154,58.26563,58.26563,0.00000
2024-10-22 04:38:46,1.04167,58.15625,58.15625,0.00000
2024-10-22 04:38:47,0.96154,57.79688,57.79688,0.00000
2024-10-22 04:38:48,1.04167,58.27344,58.27344,0.00000
2024-10-22 04:38:49,0.96154,56.58594,56.58594,0.00000
2024-10-22 04:38:50,1.04167,58.29688,58.29688,0.00000
2024-10-22 04:38:51,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:38:52,1.04167,57.60938,57.60938,0.00000
2024-10-22 04:38:53,0.96154,57.35938,57.35938,0.00000
2024-10-22 04:38:54,1.04167,58.26563,58.26563,0.00000
2024-10-22 04:38:55,0.96154,58.10938,58.10938,0.00000
2024-10-22 04:38:56,1.04167,58.10156,58.10156,0.00000
2024-10-22 04:38:57,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:38:58,1.04167,57.07813,57.07813,0.00000
2024-10-22 04:38:59,0.96154,57.72656,57.72656,0.00000
2024-10-22 04:39:00,1.04167,57.19531,57.19531,0.00000
2024-10-22 04:39:01,0.96154,58.32813,58.32813,0.00000
2024-10-22 04:39:02,1.04167,58.21875,58.21875,0.00000
2024-10-22 04:39:03,0.95192,57.46875,57.46875,0.00000
2024-10-22 04:39:04,1.04167,57.70313,57.70313,0.00000
2024-10-22 04:39:05,0.96154,58.07813,58.07813,0.00000
2024-10-22 04:39:06,1.05208,58.07813,58.07813,0.00000
2024-10-22 04:39:07,0.96154,58.18750,58.18750,0.00000
2024-10-22 04:39:08,1.04167,57.32813,57.32813,0.00000
2024-10-22 04:39:09,0.96154,57.58594,57.58594,0.00000
2024-10-22 04:39:10,1.04167,58.25781,58.25781,0.00000
2024-10-22 04:39:11,0.96154,58.32813,58.32813,0.00000
2024-10-22 04:39:12,1.04167,57.90625,57.90625,0.00000
2024-10-22 04:39:13,0.96154,58.18750,58.18750,0.00000
2024-10-22 04:39:14,1.04167,58.10938,58.10938,0.00000
2024-10-22 04:39:15,0.96154,58.25781,58.25781,0.00000
2024-10-22 04:39:16,1.04167,58.03906,58.03906,0.00000
2024-10-22 04:39:17,0.96154,58.24219,58.24219,0.00000
2024-10-22 04:39:18,1.04167,57.42969,57.42969,0.00000
2024-10-22 04:39:19,0.96154,57.78125,57.78125,0.00000
2024-10-22 04:39:20,1.04167,57.84375,57.84375,0.00000
2024-10-22 04:39:21,0.96154,58.00781,58.00781,0.00000
2024-10-22 04:39:22,1.04167,57.68750,57.68750,0.00000
2024-10-22 04:39:23,0.96154,58.18750,58.18750,0.00000
2024-10-22 04:39:24,1.04167,58.05469,58.05469,0.00000
2024-10-22 04:39:25,0.96154,58.15625,58.15625,0.00000
2024-10-22 04:39:26,1.04167,57.94531,57.94531,0.00000
2024-10-22 04:39:27,0.96154,58.35938,58.35938,0.00000
2024-10-22 04:39:28,1.04167,57.58594,57.58594,0.00000
2024-10-22 04:39:29,0.96154,57.59375,57.59375,0.00000
2024-10-22 04:39:30,1.04167,57.07813,57.07813,0.00000
2024-10-22 04:39:31,0.96154,58.10156,58.10156,0.00000
2024-10-22 04:39:32,1.04167,57.78906,57.78906,0.00000
2024-10-22 04:39:33,0.96154,58.03906,58.03906,0.00000
2024-10-22 04:39:34,1.04167,58.09375,58.09375,0.00000
2024-10-22 04:39:35,0.96154,58.26563,58.26563,0.00000
2024-10-22 04:39:36,1.04167,58.17969,58.17969,0.00000
2024-10-22 04:39:37,0.96154,58.25781,58.25781,0.00000
2024-10-22 04:39:38,0.96154,56.83594,56.83594,0.00000
2024-10-22 04:39:39,1.04167,57.44531,57.44531,0.00000
2024-10-22 04:39:40,0.96154,58.24219,58.24219,0.00000
2024-10-22 04:39:41,1.04167,58.12500,58.12500,0.00000
2024-10-22 04:39:42,0.96154,58.06250,58.06250,0.00000
